; Sample Rate 44100
; Channels 1
 0.0302494 -3.05176e-05
 0.0302721 0
 0.0302948 0
 0.0303175 -3.05176e-05
 0.0303401 0
 0.0303628 3.05176e-05
 0.0303855 0
 0.0304082 0
 0.0304308 0
 0.0304535 0
 0.0304762 0
 0.0304989 0
 0.0305215 0
 0.0305442 0
 0.0305669 0
 0.0305896 0
 0.0306122 -3.05176e-05
 0.0306349 0
 0.0306576 3.05176e-05
 0.0306803 0
 0.0307029 0
 0.0307256 0
 0.0307483 0
 0.030771 3.05176e-05
 0.0307937 3.05176e-05
 0.0308163 0
 0.030839 0
 0.0308617 0
 0.0308844 -3.05176e-05
 0.030907 0
 0.0309297 0
 0.0309524 0
 0.0309751 0
 0.0309977 0
 0.0310204 0
 0.0310431 3.05176e-05
 0.0310658 3.05176e-05
 0.0310884 0
 0.0311111 -3.05176e-05
 0.0311338 0
 0.0311565 0
 0.0311791 0
 0.0312018 3.05176e-05
 0.0312245 3.05176e-05
 0.0312472 0
 0.0312698 0
 0.0312925 -3.05176e-05
 0.0313152 -3.05176e-05
 0.0313379 0
 0.0313605 0
 0.0313832 0
 0.0314059 0
 0.0314286 0
 0.0314512 0
 0.0314739 0
 0.0314966 0
 0.0315193 0
 0.0315419 0
 0.0315646 0
 0.0315873 0
 0.03161 0
 0.0316327 0
 0.0316553 0
 0.031678 0
 0.0317007 0
 0.0317234 0
 0.031746 0
 0.0317687 -3.05176e-05
 0.0317914 0
 0.0318141 0
 0.0318367 0
 0.0318594 0
 0.0318821 0
 0.0319048 0
 0.0319274 0
 0.0319501 0
 0.0319728 0
 0.0319955 0
 0.0320181 0
 0.0320408 0
 0.0320635 3.05176e-05
 0.0320862 3.05176e-05
 0.0321088 -3.05176e-05
 0.0321315 0
 0.0321542 0
 0.0321769 0
 0.0321995 0
 0.0322222 0
 0.0322449 3.05176e-05
 0.0322676 3.05176e-05
 0.0322902 0
 0.0323129 0
 0.0323356 3.05176e-05
 0.0323583 0
 0.032381 0
 0.0324036 0
 0.0324263 0
 0.032449 0
 0.0324717 0
 0.0324943 0
 0.032517 3.05176e-05
 0.0325397 0
 0.0325624 0
 0.032585 0
 0.0326077 0
 0.0326304 0
 0.0326531 0
 0.0326757 0
 0.0326984 0
 0.0327211 -3.05176e-05
 0.0327438 -3.05176e-05
 0.0327664 0
 0.0327891 0
 0.0328118 0
 0.0328345 0
 0.0328571 0
 0.0328798 0
 0.0329025 0
 0.0329252 0
 0.0329478 0
 0.0329705 0
 0.0329932 -3.05176e-05
 0.0330159 -3.05176e-05
 0.0330385 0
 0.0330612 -3.05176e-05
 0.0330839 0
 0.0331066 3.05176e-05
 0.0331293 6.10352e-05
 0.0331519 0
 0.0331746 -3.05176e-05
 0.0331973 0
 0.03322 0
 0.0332426 0
 0.0332653 0
 0.033288 0
 0.0333107 0
 0.0333333 0
 0.033356 -3.05176e-05
 0.0333787 -3.05176e-05
 0.0334014 0
 0.033424 0
 0.0334467 -3.05176e-05
 0.0334694 0
 0.0334921 0
 0.0335147 0
 0.0335374 0
 0.0335601 0
 0.0335828 0
 0.0336054 0
 0.0336281 0
 0.0336508 0
 0.0336735 -3.05176e-05
 0.0336961 0
 0.0337188 0
 0.0337415 -3.05176e-05
 0.0337642 -3.05176e-05
 0.0337868 0
 0.0338095 0
 0.0338322 0
 0.0338549 0
 0.0338776 0
 0.0339002 3.05176e-05
 0.0339229 0
 0.0339456 0
 0.0339683 0
 0.0339909 0
 0.0340136 0
 0.0340363 -3.05176e-05
 0.034059 0
 0.0340816 3.05176e-05
 0.0341043 0
 0.034127 -3.05176e-05
 0.0341497 0
 0.0341723 0
 0.034195 0
 0.0342177 0
 0.0342404 0
 0.034263 -3.05176e-05
 0.0342857 -3.05176e-05
 0.0343084 0
 0.0343311 0
 0.0343537 0
 0.0343764 3.05176e-05
 0.0343991 3.05176e-05
 0.0344218 0
 0.0344444 0
 0.0344671 0
 0.0344898 3.05176e-05
 0.0345125 0
 0.0345351 0
 0.0345578 0
 0.0345805 0
 0.0346032 0
 0.0346258 0
 0.0346485 0
 0.0346712 0
 0.0346939 0
 0.0347166 0
 0.0347392 0
 0.0347619 0
 0.0347846 -3.05176e-05
 0.0348073 0
 0.0348299 0
 0.0348526 0
 0.0348753 0
 0.034898 0
 0.0349206 0
 0.0349433 0
 0.034966 0
 0.0349887 3.05176e-05
 0.0350113 3.05176e-05
 0.035034 0
 0.0350567 3.05176e-05
 0.0350794 0
 0.035102 -3.05176e-05
 0.0351247 0
 0.0351474 0
 0.0351701 0
 0.0351927 -3.05176e-05
 0.0352154 0
 0.0352381 0
 0.0352608 0
 0.0352834 0
 0.0353061 3.05176e-05
 0.0353288 3.05176e-05
 0.0353515 3.05176e-05
 0.0353742 0
 0.0353968 0
 0.0354195 0
 0.0354422 0
 0.0354649 0
 0.0354875 -3.05176e-05
 0.0355102 0
 0.0355329 0
 0.0355556 0
 0.0355782 0
 0.0356009 0
 0.0356236 0
 0.0356463 0
 0.0356689 0
 0.0356916 0
 0.0357143 0
 0.035737 0
 0.0357596 -3.05176e-05
 0.0357823 0
 0.035805 0
 0.0358277 0
 0.0358503 0
 0.035873 0
 0.0358957 0
 0.0359184 3.05176e-05
 0.035941 3.05176e-05
 0.0359637 -3.05176e-05
 0.0359864 0
 0.0360091 -3.05176e-05
 0.0360317 -3.05176e-05
 0.0360544 3.05176e-05
 0.0360771 0
 0.0360998 -3.05176e-05
 0.0361224 0
 0.0361451 0
 0.0361678 0
 0.0361905 0
 0.0362132 0
 0.0362358 0
 0.0362585 0
 0.0362812 0
 0.0363039 0
 0.0363265 0
 0.0363492 0
 0.0363719 0
 0.0363946 0
 0.0364172 -3.05176e-05
 0.0364399 0
 0.0364626 0
 0.0364853 0
 0.0365079 3.05176e-05
 0.0365306 3.05176e-05
 0.0365533 -3.05176e-05
 0.036576 -3.05176e-05
 0.0365986 0
 0.0366213 0
 0.036644 0
 0.0366667 0
 0.0366893 3.05176e-05
 0.036712 0
 0.0367347 0
 0.0367574 0
 0.03678 0
 0.0368027 0
 0.0368254 0
 0.0368481 3.05176e-05
 0.0368707 0
 0.0368934 0
 0.0369161 0
 0.0369388 0
 0.0369615 0
 0.0369841 0
 0.0370068 3.05176e-05
 0.0370295 0
 0.0370522 0
 0.0370748 0
 0.0370975 -3.05176e-05
 0.0371202 0
 0.0371429 3.05176e-05
 0.0371655 3.05176e-05
 0.0371882 0
 0.0372109 0
 0.0372336 -3.05176e-05
 0.0372562 0
 0.0372789 0
 0.0373016 0
 0.0373243 -3.05176e-05
 0.0373469 -3.05176e-05
 0.0373696 0
 0.0373923 -3.05176e-05
 0.037415 0
 0.0374376 3.05176e-05
 0.0374603 0
 0.037483 -3.05176e-05
 0.0375057 -3.05176e-05
 0.0375283 -3.05176e-05
 0.037551 0
 0.0375737 3.05176e-05
 0.0375964 0
 0.037619 0
 0.0376417 3.05176e-05
 0.0376644 0
 0.0376871 0
 0.0377098 0
 0.0377324 0
 0.0377551 0
 0.0377778 3.05176e-05
 0.0378005 3.05176e-05
 0.0378231 0
 0.0378458 -3.05176e-05
 0.0378685 -3.05176e-05
 0.0378912 0
 0.0379138 0
 0.0379365 0
 0.0379592 0
 0.0379819 0
 0.0380045 0
 0.0380272 0
 0.0380499 3.05176e-05
 0.0380726 0
 0.0380952 0
 0.0381179 0
 0.0381406 0
 0.0381633 0
 0.0381859 0
 0.0382086 -3.05176e-05
 0.0382313 0
 0.038254 0
 0.0382766 0
 0.0382993 3.05176e-05
 0.038322 0
 0.0383447 -3.05176e-05
 0.0383673 3.05176e-05
 0.03839 0
 0.0384127 -3.05176e-05
 0.0384354 0
 0.0384581 0
 0.0384807 0
 0.0385034 3.05176e-05
 0.0385261 0
 0.0385488 0
 0.0385714 3.05176e-05
 0.0385941 0
 0.0386168 3.05176e-05
 0.0386395 3.05176e-05
 0.0386621 0
 0.0386848 0
 0.0387075 0
 0.0387302 0
 0.0387528 0
 0.0387755 3.05176e-05
 0.0387982 0
 0.0388209 0
 0.0388435 0
 0.0388662 3.05176e-05
 0.0388889 3.05176e-05
 0.0389116 0
 0.0389342 0
 0.0389569 0
 0.0389796 0
 0.0390023 0
 0.0390249 0
 0.0390476 3.05176e-05
 0.0390703 0
 0.039093 0
 0.0391156 0
 0.0391383 0
 0.039161 0
 0.0391837 0
 0.0392063 0
 0.039229 -3.05176e-05
 0.0392517 -3.05176e-05
 0.0392744 0
 0.0392971 0
 0.0393197 0
 0.0393424 0
 0.0393651 0
 0.0393878 -3.05176e-05
 0.0394104 -3.05176e-05
 0.0394331 0
 0.0394558 0
 0.0394785 -3.05176e-05
 0.0395011 0
 0.0395238 3.05176e-05
 0.0395465 0
 0.0395692 0
 0.0395918 0
 0.0396145 -3.05176e-05
 0.0396372 0
 0.0396599 3.05176e-05
 0.0396825 0
 0.0397052 0
 0.0397279 0
 0.0397506 0
 0.0397732 0
 0.0397959 -3.05176e-05
 0.0398186 0
 0.0398413 0
 0.0398639 -3.05176e-05
 0.0398866 -3.05176e-05
 0.0399093 0
 0.039932 3.05176e-05
 0.0399546 0
 0.0399773 0
 0.04 0
 0.0400227 0
 0.0400454 -3.05176e-05
 0.040068 0
 0.0400907 0
 0.0401134 0
 0.0401361 3.05176e-05
 0.0401587 0
 0.0401814 -3.05176e-05
 0.0402041 0
 0.0402268 0
 0.0402494 0
 0.0402721 0
 0.0402948 0
 0.0403175 0
 0.0403401 0
 0.0403628 0
 0.0403855 0
 0.0404082 0
 0.0404308 0
 0.0404535 0
 0.0404762 0
 0.0404989 0
 0.0405215 0
 0.0405442 0
 0.0405669 0
 0.0405896 0
 0.0406122 0
 0.0406349 3.05176e-05
 0.0406576 0
 0.0406803 0
 0.0407029 0
 0.0407256 0
 0.0407483 0
 0.040771 0
 0.0407937 0
 0.0408163 0
 0.040839 0
 0.0408617 0
 0.0408844 -3.05176e-05
 0.040907 -3.05176e-05
 0.0409297 0
 0.0409524 0
 0.0409751 -3.05176e-05
 0.0409977 0
 0.0410204 3.05176e-05
 0.0410431 0
 0.0410658 0
 0.0410884 0
 0.0411111 0
 0.0411338 0
 0.0411565 0
 0.0411791 3.05176e-05
 0.0412018 3.05176e-05
 0.0412245 3.05176e-05
 0.0412472 0
 0.0412698 -3.05176e-05
 0.0412925 0
 0.0413152 0
 0.0413379 -3.05176e-05
 0.0413605 0
 0.0413832 0
 0.0414059 3.05176e-05
 0.0414286 3.05176e-05
 0.0414512 0
 0.0414739 0
 0.0414966 0
 0.0415193 0
 0.041542 0
 0.0415646 0
 0.0415873 0
 0.04161 0
 0.0416327 3.05176e-05
 0.0416553 0
 0.041678 0
 0.0417007 0
 0.0417234 0
 0.041746 0
 0.0417687 0
 0.0417914 0
 0.0418141 0
 0.0418367 0
 0.0418594 0
 0.0418821 0
 0.0419048 3.05176e-05
 0.0419274 0
 0.0419501 0
 0.0419728 0
 0.0419955 0
 0.0420181 0
 0.0420408 0
 0.0420635 0
 0.0420862 0
 0.0421088 0
 0.0421315 0
 0.0421542 0
 0.0421769 0
 0.0421995 3.05176e-05
 0.0422222 3.05176e-05
 0.0422449 -3.05176e-05
 0.0422676 -3.05176e-05
 0.0422902 3.05176e-05
 0.0423129 0
 0.0423356 0
 0.0423583 0
 0.042381 0
 0.0424036 0
 0.0424263 0
 0.042449 0
 0.0424717 0
 0.0424943 -3.05176e-05
 0.042517 -3.05176e-05
 0.0425397 0
 0.0425624 0
 0.042585 0
 0.0426077 0
 0.0426304 0
 0.0426531 0
 0.0426757 0
 0.0426984 0
 0.0427211 0
 0.0427438 0
 0.0427664 0
 0.0427891 0
 0.0428118 3.05176e-05
 0.0428345 0
 0.0428571 -3.05176e-05
 0.0428798 0
 0.0429025 3.05176e-05
 0.0429252 0
 0.0429478 0
 0.0429705 -3.05176e-05
 0.0429932 0
 0.0430159 0
 0.0430385 -3.05176e-05
 0.0430612 0
 0.0430839 0
 0.0431066 -3.05176e-05
 0.0431293 -3.05176e-05
 0.0431519 0
 0.0431746 0
 0.0431973 0
 0.04322 0
 0.0432426 0
 0.0432653 0
 0.043288 0
 0.0433107 0
 0.0433333 3.05176e-05
 0.043356 0
 0.0433787 0
 0.0434014 0
 0.043424 0
 0.0434467 3.05176e-05
 0.0434694 0
 0.0434921 -3.05176e-05
 0.0435147 3.05176e-05
 0.0435374 3.05176e-05
 0.0435601 -3.05176e-05
 0.0435828 0
 0.0436054 0
 0.0436281 0
 0.0436508 -3.05176e-05
 0.0436735 -3.05176e-05
 0.0436961 0
 0.0437188 0
 0.0437415 0
 0.0437642 0
 0.0437868 0
 0.0438095 0
 0.0438322 0
 0.0438549 -3.05176e-05
 0.0438776 -3.05176e-05
 0.0439002 3.05176e-05
 0.0439229 3.05176e-05
 0.0439456 0
 0.0439683 0
 0.0439909 0
 0.0440136 -3.05176e-05
 0.0440363 0
 0.044059 0
 0.0440816 0
 0.0441043 0
 0.044127 0
 0.0441497 0
 0.0441723 0
 0.044195 0
 0.0442177 0
 0.0442404 0
 0.044263 0
 0.0442857 0
 0.0443084 0
 0.0443311 0
 0.0443537 0
 0.0443764 0
 0.0443991 0
 0.0444218 0
 0.0444444 0
 0.0444671 0
 0.0444898 0
 0.0445125 0
 0.0445351 0
 0.0445578 0
 0.0445805 0
 0.0446032 0
 0.0446259 0
 0.0446485 0
 0.0446712 0
 0.0446939 0
 0.0447166 0
 0.0447392 0
 0.0447619 0
 0.0447846 0
 0.0448073 0
 0.0448299 0
 0.0448526 0
 0.0448753 0
 0.044898 3.05176e-05
 0.0449206 3.05176e-05
 0.0449433 0
 0.044966 0
 0.0449887 0
 0.0450113 0
 0.045034 0
 0.0450567 0
 0.0450794 0
 0.045102 0
 0.0451247 -3.05176e-05
 0.0451474 0
 0.0451701 3.05176e-05
 0.0451927 0
 0.0452154 0
 0.0452381 0
 0.0452608 0
 0.0452834 0
 0.0453061 0
 0.0453288 0
 0.0453515 0
 0.0453742 -3.05176e-05
 0.0453968 -3.05176e-05
 0.0454195 -3.05176e-05
 0.0454422 0
 0.0454649 3.05176e-05
 0.0454875 -3.05176e-05
 0.0455102 -3.05176e-05
 0.0455329 0
 0.0455556 0
 0.0455782 0
 0.0456009 3.05176e-05
 0.0456236 3.05176e-05
 0.0456463 0
 0.0456689 3.05176e-05
 0.0456916 3.05176e-05
 0.0457143 0
 0.045737 0
 0.0457596 0
 0.0457823 0
 0.045805 0
 0.0458277 0
 0.0458503 0
 0.045873 0
 0.0458957 3.05176e-05
 0.0459184 0
 0.045941 -3.05176e-05
 0.0459637 0
 0.0459864 0
 0.0460091 0
 0.0460317 0
 0.0460544 0
 0.0460771 0
 0.0460998 0
 0.0461224 0
 0.0461451 0
 0.0461678 0
 0.0461905 0
 0.0462132 0
 0.0462358 -3.05176e-05
 0.0462585 -3.05176e-05
 0.0462812 3.05176e-05
 0.0463039 3.05176e-05
 0.0463265 0
 0.0463492 0
 0.0463719 3.05176e-05
 0.0463946 3.05176e-05
 0.0464172 3.05176e-05
 0.0464399 0
 0.0464626 -3.05176e-05
 0.0464853 0
 0.0465079 0
 0.0465306 0
 0.0465533 0
 0.046576 3.05176e-05
 0.0465986 0
 0.0466213 -3.05176e-05
 0.046644 -3.05176e-05
 0.0466667 0
 0.0466893 0
 0.046712 0
 0.0467347 -3.05176e-05
 0.0467574 0
 0.04678 0
 0.0468027 3.05176e-05
 0.0468254 3.05176e-05
 0.0468481 0
 0.0468707 0
 0.0468934 3.05176e-05
 0.0469161 0
 0.0469388 -3.05176e-05
 0.0469615 0
 0.0469841 0
 0.0470068 0
 0.0470295 0
 0.0470522 0
 0.0470748 0
 0.0470975 0
 0.0471202 0
 0.0471429 -3.05176e-05
 0.0471655 0
 0.0471882 0
 0.0472109 0
 0.0472336 0
 0.0472562 0
 0.0472789 0
 0.0473016 0
 0.0473243 0
 0.0473469 0
 0.0473696 0
 0.0473923 0
 0.047415 0
 0.0474376 0
 0.0474603 0
 0.047483 0
 0.0475057 0
 0.0475283 3.05176e-05
 0.047551 3.05176e-05
 0.0475737 3.05176e-05
 0.0475964 0
 0.047619 -3.05176e-05
 0.0476417 0
 0.0476644 0
 0.0476871 0
 0.0477098 0
 0.0477324 0
 0.0477551 0
 0.0477778 0
 0.0478005 0
 0.0478231 -3.05176e-05
 0.0478458 0
 0.0478685 0
 0.0478912 0
 0.0479138 0
 0.0479365 0
 0.0479592 0
 0.0479819 0
 0.0480045 0
 0.0480272 3.05176e-05
 0.0480499 0
 0.0480726 0
 0.0480952 0
 0.0481179 0
 0.0481406 0
 0.0481633 3.05176e-05
 0.0481859 0
 0.0482086 -3.05176e-05
 0.0482313 0
 0.048254 3.05176e-05
 0.0482766 3.05176e-05
 0.0482993 3.05176e-05
 0.048322 0
 0.0483447 3.05176e-05
 0.0483673 0
 0.04839 0
 0.0484127 0
 0.0484354 0
 0.0484581 0
 0.0484807 0
 0.0485034 -3.05176e-05
 0.0485261 0
 0.0485488 3.05176e-05
 0.0485714 0
 0.0485941 0
 0.0486168 0
 0.0486395 0
 0.0486621 0
 0.0486848 0
 0.0487075 0
 0.0487302 0
 0.0487528 -3.05176e-05
 0.0487755 -3.05176e-05
 0.0487982 0
 0.0488209 0
 0.0488435 0
 0.0488662 0
 0.0488889 0
 0.0489116 -3.05176e-05
 0.0489342 0
 0.0489569 0
 0.0489796 0
 0.0490023 -3.05176e-05
 0.0490249 0
 0.0490476 0
 0.0490703 0
 0.049093 0
 0.0491156 0
 0.0491383 0
 0.049161 0
 0.0491837 -3.05176e-05
 0.0492063 0
 0.049229 0
 0.0492517 0
 0.0492744 0
 0.0492971 0
 0.0493197 -3.05176e-05
 0.0493424 0
 0.0493651 3.05176e-05
 0.0493878 0
 0.0494104 0
 0.0494331 0
 0.0494558 0
 0.0494785 0
 0.0495011 0
 0.0495238 0
 0.0495465 3.05176e-05
 0.0495692 0
 0.0495918 0
 0.0496145 3.05176e-05
 0.0496372 0
 0.0496599 0
 0.0496825 0
 0.0497052 0
 0.0497279 0
 0.0497506 3.05176e-05
 0.0497732 0
 0.0497959 0
 0.0498186 0
 0.0498413 0
 0.0498639 0
 0.0498866 0
 0.0499093 0
 0.049932 0
 0.0499546 0
 0.0499773 0
 0.05 0
 0.0500227 0
 0.0500454 0
 0.050068 0
 0.0500907 0
 0.0501134 -3.05176e-05
 0.0501361 0
 0.0501587 3.05176e-05
 0.0501814 3.05176e-05
 0.0502041 0
 0.0502268 3.05176e-05
 0.0502494 3.05176e-05
 0.0502721 0
 0.0502948 0
 0.0503175 -3.05176e-05
 0.0503401 3.05176e-05
 0.0503628 0
 0.0503855 -3.05176e-05
 0.0504082 0
 0.0504308 0
 0.0504535 0
 0.0504762 3.05176e-05
 0.0504989 3.05176e-05
 0.0505215 0
 0.0505442 0
 0.0505669 -3.05176e-05
 0.0505896 0
 0.0506122 3.05176e-05
 0.0506349 0
 0.0506576 0
 0.0506803 0
 0.0507029 -3.05176e-05
 0.0507256 0
 0.0507483 0
 0.050771 -3.05176e-05
 0.0507937 0
 0.0508163 0
 0.050839 0
 0.0508617 3.05176e-05
 0.0508844 0
 0.050907 0
 0.0509297 3.05176e-05
 0.0509524 0
 0.0509751 0
 0.0509977 0
 0.0510204 -3.05176e-05
 0.0510431 0
 0.0510658 0
 0.0510884 0
 0.0511111 0
 0.0511338 0
 0.0511565 0
 0.0511791 0
 0.0512018 0
 0.0512245 0
 0.0512472 0
 0.0512698 0
 0.0512925 0
 0.0513152 0
 0.0513379 0
 0.0513605 -3.05176e-05
 0.0513832 -3.05176e-05
 0.0514059 0
 0.0514286 3.05176e-05
 0.0514512 0
 0.0514739 -3.05176e-05
 0.0514966 0
 0.0515193 0
 0.051542 0
 0.0515646 -3.05176e-05
 0.0515873 0
 0.05161 0
 0.0516327 0
 0.0516553 0
 0.051678 -3.05176e-05
 0.0517007 0
 0.0517234 0
 0.051746 0
 0.0517687 0
 0.0517914 0
 0.0518141 0
 0.0518367 0
 0.0518594 0
 0.0518821 0
 0.0519048 0
 0.0519274 3.05176e-05
 0.0519501 0
 0.0519728 0
 0.0519955 0
 0.0520181 0
 0.0520408 0
 0.0520635 0
 0.0520862 -3.05176e-05
 0.0521088 0
 0.0521315 3.05176e-05
 0.0521542 0
 0.0521769 0
 0.0521995 0
 0.0522222 3.05176e-05
 0.0522449 0
 0.0522676 -3.05176e-05
 0.0522902 0
 0.0523129 3.05176e-05
 0.0523356 0
 0.0523583 -3.05176e-05
 0.052381 0
 0.0524036 3.05176e-05
 0.0524263 0
 0.052449 -3.05176e-05
 0.0524717 -3.05176e-05
 0.0524943 -3.05176e-05
 0.052517 0
 0.0525397 0
 0.0525624 0
 0.052585 0
 0.0526077 0
 0.0526304 0
 0.0526531 0
 0.0526757 0
 0.0526984 0
 0.0527211 0
 0.0527438 0
 0.0527664 -3.05176e-05
 0.0527891 -3.05176e-05
 0.0528118 -3.05176e-05
 0.0528345 -3.05176e-05
 0.0528571 0
 0.0528798 0
 0.0529025 0
 0.0529252 0
 0.0529478 0
 0.0529705 0
 0.0529932 0
 0.0530159 0
 0.0530385 3.05176e-05
 0.0530612 3.05176e-05
 0.0530839 0
 0.0531066 0
 0.0531293 0
 0.0531519 0
 0.0531746 0
 0.0531973 3.05176e-05
 0.05322 0
 0.0532426 3.05176e-05
 0.0532653 3.05176e-05
 0.053288 0
 0.0533107 -3.05176e-05
 0.0533333 0
 0.053356 0
 0.0533787 0
 0.0534014 3.05176e-05
 0.053424 0
 0.0534467 0
 0.0534694 0
 0.0534921 0
 0.0535147 0
 0.0535374 3.05176e-05
 0.0535601 0
 0.0535828 0
 0.0536054 0
 0.0536281 -3.05176e-05
 0.0536508 0
 0.0536735 3.05176e-05
 0.0536961 0
 0.0537188 0
 0.0537415 3.05176e-05
 0.0537642 0
 0.0537868 0
 0.0538095 0
 0.0538322 -3.05176e-05
 0.0538549 0
 0.0538776 0
 0.0539002 0
 0.0539229 0
 0.0539456 0
 0.0539683 -3.05176e-05
 0.0539909 0
 0.0540136 0
 0.0540363 -3.05176e-05
 0.054059 -3.05176e-05
 0.0540816 0
 0.0541043 3.05176e-05
 0.054127 0
 0.0541497 -3.05176e-05
 0.0541723 0
 0.054195 0
 0.0542177 -3.05176e-05
 0.0542404 0
 0.054263 3.05176e-05
 0.0542857 0
 0.0543084 0
 0.0543311 0
 0.0543537 0
 0.0543764 0
 0.0543991 0
 0.0544218 0
 0.0544444 3.05176e-05
 0.0544671 3.05176e-05
 0.0544898 0
 0.0545125 0
 0.0545351 0
 0.0545578 0
 0.0545805 3.05176e-05
 0.0546032 3.05176e-05
 0.0546258 0
 0.0546485 0
 0.0546712 0
 0.0546939 0
 0.0547166 0
 0.0547392 0
 0.0547619 0
 0.0547846 0
 0.0548073 0
 0.0548299 0
 0.0548526 0
 0.0548753 3.05176e-05
 0.054898 0
 0.0549206 -3.05176e-05
 0.0549433 0
 0.054966 3.05176e-05
 0.0549887 0
 0.0550113 0
 0.055034 0
 0.0550567 -3.05176e-05
 0.0550794 -3.05176e-05
 0.055102 0
 0.0551247 0
 0.0551474 0
 0.0551701 3.05176e-05
 0.0551927 0
 0.0552154 -3.05176e-05
 0.0552381 0
 0.0552608 0
 0.0552834 0
 0.0553061 3.05176e-05
 0.0553288 0
 0.0553515 0
 0.0553741 3.05176e-05
 0.0553968 0
 0.0554195 0
 0.0554422 3.05176e-05
 0.0554649 0
 0.0554875 0
 0.0555102 0
 0.0555329 0
 0.0555556 0
 0.0555782 0
 0.0556009 -3.05176e-05
 0.0556236 -3.05176e-05
 0.0556463 -3.05176e-05
 0.0556689 -3.05176e-05
 0.0556916 0
 0.0557143 0
 0.055737 -3.05176e-05
 0.0557596 0
 0.0557823 0
 0.055805 0
 0.0558277 0
 0.0558503 0
 0.055873 0
 0.0558957 0
 0.0559184 0
 0.055941 0
 0.0559637 0
 0.0559864 -3.05176e-05
 0.0560091 -3.05176e-05
 0.0560317 0
 0.0560544 0
 0.0560771 3.05176e-05
 0.0560998 0
 0.0561224 0
 0.0561451 0
 0.0561678 0
 0.0561905 0
 0.0562132 0
 0.0562358 0
 0.0562585 0
 0.0562812 -3.05176e-05
 0.0563039 3.05176e-05
 0.0563265 3.05176e-05
 0.0563492 0
 0.0563719 0
 0.0563946 0
 0.0564172 -3.05176e-05
 0.0564399 0
 0.0564626 -3.05176e-05
 0.0564853 -3.05176e-05
 0.0565079 0
 0.0565306 -3.05176e-05
 0.0565533 -3.05176e-05
 0.056576 0
 0.0565986 3.05176e-05
 0.0566213 0
 0.056644 0
 0.0566667 0
 0.0566893 0
 0.056712 -3.05176e-05
 0.0567347 0
 0.0567574 0
 0.05678 0
 0.0568027 0
 0.0568254 -3.05176e-05
 0.0568481 -3.05176e-05
 0.0568707 0
 0.0568934 0
 0.0569161 0
 0.0569388 0
 0.0569615 0
 0.0569841 0
 0.0570068 3.05176e-05
 0.0570295 3.05176e-05
 0.0570522 0
 0.0570748 0
 0.0570975 3.05176e-05
 0.0571202 0
 0.0571429 -3.05176e-05
 0.0571655 0
 0.0571882 3.05176e-05
 0.0572109 0
 0.0572336 3.05176e-05
 0.0572562 0
 0.0572789 0
 0.0573016 0
 0.0573243 0
 0.0573469 0
 0.0573696 0
 0.0573923 0
 0.057415 0
 0.0574376 0
 0.0574603 0
 0.057483 0
 0.0575057 0
 0.0575283 -3.05176e-05
 0.057551 -3.05176e-05
 0.0575737 0
 0.0575964 3.05176e-05
 0.057619 0
 0.0576417 3.05176e-05
 0.0576644 0
 0.0576871 0
 0.0577098 3.05176e-05
 0.0577324 0
 0.0577551 0
 0.0577778 0
 0.0578005 0
 0.0578231 0
 0.0578458 0
 0.0578685 0
 0.0578912 3.05176e-05
 0.0579138 0
 0.0579365 0
 0.0579592 0
 0.0579819 -3.05176e-05
 0.0580045 -3.05176e-05
 0.0580272 0
 0.0580499 -3.05176e-05
 0.0580726 -3.05176e-05
 0.0580952 0
 0.0581179 3.05176e-05
 0.0581406 0
 0.0581633 0
 0.0581859 3.05176e-05
 0.0582086 0
 0.0582313 -3.05176e-05
 0.058254 0
 0.0582766 0
 0.0582993 -3.05176e-05
 0.058322 0
 0.0583447 3.05176e-05
 0.0583673 0
 0.05839 -3.05176e-05
 0.0584127 0
 0.0584354 0
 0.058458 -3.05176e-05
 0.0584807 0
 0.0585034 3.05176e-05
 0.0585261 0
 0.0585488 0
 0.0585714 0
 0.0585941 0
 0.0586168 0
 0.0586395 0
 0.0586621 0
 0.0586848 0
 0.0587075 0
 0.0587302 0
 0.0587528 -3.05176e-05
 0.0587755 0
 0.0587982 3.05176e-05
 0.0588209 0
 0.0588435 -3.05176e-05
 0.0588662 0
 0.0588889 0
 0.0589116 0
 0.0589342 0
 0.0589569 0
 0.0589796 -3.05176e-05
 0.0590023 0
 0.0590249 3.05176e-05
 0.0590476 0
 0.0590703 0
 0.059093 3.05176e-05
 0.0591156 0
 0.0591383 -3.05176e-05
 0.059161 0
 0.0591837 0
 0.0592063 0
 0.059229 0
 0.0592517 0
 0.0592744 0
 0.0592971 0
 0.0593197 3.05176e-05
 0.0593424 0
 0.0593651 0
 0.0593878 3.05176e-05
 0.0594104 3.05176e-05
 0.0594331 3.05176e-05
 0.0594558 0
 0.0594785 0
 0.0595011 0
 0.0595238 3.05176e-05
 0.0595465 3.05176e-05
 0.0595692 0
 0.0595918 -3.05176e-05
 0.0596145 0
 0.0596372 -6.10352e-05
 0.0596599 -3.05176e-05
 0.0596825 3.05176e-05
 0.0597052 0
 0.0597279 0
 0.0597506 0
 0.0597732 0
 0.0597959 0
 0.0598186 0
 0.0598413 0
 0.0598639 0
 0.0598866 0
 0.0599093 3.05176e-05
 0.059932 0
 0.0599546 0
 0.0599773 3.05176e-05
 0.06 0
 0.0600227 0
 0.0600454 0
